cmdline,connections,cpu_affinity,cpu_percent,cpu_times,create_time,cwd,environ,exe,ionice,memory_full_info,memory_info,memory_maps,memory_percent,name,nice,num_ctx_switches,num_handles,num_threads,open_files,pid,ppid,status,threads,username,_errors
,"[pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=1, laddr=addr(ip='::', port=135), raddr=(), status='LISTEN'), pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=1, laddr=addr(ip='0.0.0.0', port=135), raddr=(), status='LISTEN')]",,0.0,"pcputimes(user=0.5625, system=0.609375, children_user=0.0, children_system=0.0)",1583635735.0,,,,,,"pmem(rss=8077312, vms=3801088, num_page_faults=2633, peak_wset=8077312, wset=8077312, peak_paged_pool=96992, paged_pool=96032, peak_nonpaged_pool=16768, nonpaged_pool=16528, pagefile=3801088, peak_pagefile=3801088, private=3801088)",,0.18808807328949065,svchost.exe,,"pctxsw(voluntary=10045, involuntary=0)",435,10,,604,488,running,[],,[]
,[],,0.0,"pcputimes(user=4.171875, system=3.015625, children_user=0.0, children_system=0.0)",1583636173.0,,,,,,"pmem(rss=22089728, vms=14151680, num_page_faults=64330, peak_wset=68468736, wset=22089728, peak_paged_pool=385032, paged_pool=209288, peak_nonpaged_pool=27392, nonpaged_pool=19088, pagefile=14151680, peak_pagefile=64282624, private=14151680)",,0.5143808211208027,msiexec.exe,,"pctxsw(voluntary=544, involuntary=0)",388,7,,628,488,running,[],,[]
"['C:\\Windows\\WinStore\\WSHost.exe', '-Embedding']",[],"[0, 1]",0.0,"pcputimes(user=0.296875, system=0.265625, children_user=0.0, children_system=0.0)",1583713475.0,C:\Windows\system32,"{'ALLUSERSPROFILE': 'C:\\ProgramData', 'APPDATA': 'C:\\Users\\Katsukid\\AppData\\Roaming', 'COMMONPROGRAMFILES': 'C:\\Program Files\\Common Files', 'COMMONPROGRAMFILES(X86)': 'C:\\Program Files (x86)\\Common Files', 'COMMONPROGRAMW6432': 'C:\\Program Files\\Common Files', 'COMPUTERNAME': 'WIN-L9AH76BIPU1', 'COMSPEC': 'C:\\Windows\\system32\\cmd.exe', 'FP_NO_HOST_CHECK': 'NO', 'HOMEDRIVE': 'C:', 'HOMEPATH': '\\Users\\Katsukid', 'LOCALAPPDATA': 'C:\\Users\\Katsukid\\AppData\\Local', 'LOGONSERVER': '\\\\WIN-L9AH76BIPU1', 'NUMBER_OF_PROCESSORS': '2', 'OS': 'Windows_NT', 'PATH': 'C:\\Windows\\system32;C:\\Windows;C:\\Windows\\System32\\Wbem;C:\\Windows\\System32\\WindowsPowerShell\\v1.0\\;C:\\Python37\\Scripts\\;C:\\Python37\\', 'PATHEXT': '.COM;.EXE;.BAT;.CMD;.VBS;.VBE;.JS;.JSE;.WSF;.WSH;.MSC', 'PROCESSOR_ARCHITECTURE': 'AMD64', 'PROCESSOR_IDENTIFIER': 'Intel64 Family 6 Model 78 Stepping 3, GenuineIntel', 'PROCESSOR_LEVEL': '6', 'PROCESSOR_REVISION': '4e03', 'PROGRAMDATA': 'C:\\ProgramData', 'PROGRAMFILES': 'C:\\Program Files', 'PROGRAMFILES(X86)': 'C:\\Program Files (x86)', 'PROGRAMW6432': 'C:\\Program Files', 'PSMODULEPATH': 'C:\\Windows\\system32\\WindowsPowerShell\\v1.0\\Modules\\', 'PUBLIC': 'C:\\Users\\Public', 'SYSTEMDRIVE': 'C:', 'SYSTEMROOT': 'C:\\Windows', 'TEMP': 'C:\\Users\\Katsukid\\AppData\\Local\\Temp', 'TMP': 'C:\\Users\\Katsukid\\AppData\\Local\\Temp', 'USERDOMAIN': 'WIN-L9AH76BIPU1', 'USERDOMAIN_ROAMINGPROFILE': 'WIN-L9AH76BIPU1', 'USERNAME': 'Katsukid', 'USERPROFILE': 'C:\\Users\\Katsukid', 'WINDIR': 'C:\\Windows'}",C:\Windows\WinStore\WSHost.exe,IOPriority.IOPRIO_NORMAL,"pfullmem(rss=16146432, vms=5558272, num_page_faults=4293, peak_wset=16146432, wset=16146432, peak_paged_pool=249776, paged_pool=249328, peak_nonpaged_pool=23136, nonpaged_pool=20512, pagefile=5558272, peak_pagefile=5558272, private=5558272, uss=4677632)","pmem(rss=16146432, vms=5558272, num_page_faults=4293, peak_wset=16146432, wset=16146432, peak_paged_pool=249776, paged_pool=249328, peak_nonpaged_pool=23136, nonpaged_pool=20512, pagefile=5558272, peak_pagefile=5558272, private=5558272)","[pmmap_grouped(path='C:\\Windows\\System32\\locale.nls', rss=516096), pmmap_grouped(path='C:\\Windows\\Registration\\R000000000006.clb', rss=28672), pmmap_grouped(path='C:\\Windows\\System32\\en-US\\Windows.Storage.ApplicationData.dll.mui', rss=8192), pmmap_grouped(path='C:\\ProgramData\\Microsoft\\Windows\\Caches\\cversions.2.db', rss=32768), pmmap_grouped(path='C:\\Users\\Katsukid\\AppData\\Local\\Microsoft\\Windows\\Caches\\{AFBF9F1A-8EE8-4C77-AF34-C647E37CA0D9}.1.ver0x0000000000000001.db', rss=172032), pmmap_grouped(path='C:\\Windows\\Globalization\\Sorting\\SortDefault.nls', rss=2969600), pmmap_grouped(path='C:\\Windows\\System32\\en-US\\KernelBase.dll.mui', rss=921600), pmmap_grouped(path='C:\\ProgramData\\Microsoft\\Windows\\Caches\\{6AF0698E-D558-4F6E-9B3C-3716689AF493}.2.ver0x0000000000000004.db', rss=253952), pmmap_grouped(path='C:\\Windows\\WinStore\\en-US\\WinStoreUI.dll.mui', rss=28672), pmmap_grouped(path='C:\\Windows\\System32\\en-US\\setupapi.dll.mui', rss=49152), pmmap_grouped(path='C:\\Windows\\System32\\msxml6r.dll', rss=4096), pmmap_grouped(path='C:\\Users\\Katsukid\\AppData\\Local\\Microsoft\\Windows\\INetCache\\counters.dat', rss=4096), pmmap_grouped(path='C:\\ProgramData\\Microsoft\\Windows\\Caches\\{DDF571F2-BE98-426D-8288-1A9A39C3FDA2}.2.ver0x0000000000000002.db', rss=536576), pmmap_grouped(path='C:\\Users\\Katsukid\\AppData\\Local\\Packages\\winstore_cw5n1h2txyewy\\LocalState\\Cache\\cachemetadata.dat', rss=6033408), pmmap_grouped(path='C:\\Windows\\WinStore\\WSHost.exe', rss=40960), pmmap_grouped(path='C:\\Windows\\System32\\Wpc.dll', rss=3280896), pmmap_grouped(path='C:\\Windows\\WinStore\\WinStoreUI.dll', rss=1261568), pmmap_grouped(path='C:\\Windows\\System32\\Windows.Storage.ApplicationData.dll', rss=225280), pmmap_grouped(path='C:\\Windows\\System32\\WinSCard.dll', rss=258048), pmmap_grouped(path='C:\\Windows\\System32\\sppcext.dll', rss=507904), pmmap_grouped(path='C:\\Windows\\System32\\cabinet.dll', rss=163840), pmmap_grouped(path='C:\\Windows\\System32\\wuapi.dll', rss=913408), pmmap_grouped(path='C:\\Windows\\System32\\msxml6.dll', rss=2539520), pmmap_grouped(path='C:\\Windows\\System32\\WinTypes.dll', rss=1060864), pmmap_grouped(path='C:\\Windows\\System32\\Windows.Networking.Connectivity.dll', rss=614400), pmmap_grouped(path='C:\\Windows\\System32\\twinapi.appcore.dll', rss=655360), pmmap_grouped(path='C:\\Windows\\System32\\twinapi.dll', rss=823296), pmmap_grouped(path='C:\\Windows\\System32\\wups.dll', rss=77824), pmmap_grouped(path='C:\\Windows\\System32\\wwapi.dll', rss=73728), pmmap_grouped(path='C:\\Windows\\System32\\npmproxy.dll', rss=57344), pmmap_grouped(path='C:\\Windows\\System32\\wer.dll', rss=540672), pmmap_grouped(path='C:\\Windows\\System32\\rasadhlp.dll', rss=40960), pmmap_grouped(path='C:\\Windows\\System32\\webio.dll', rss=532480), pmmap_grouped(path='C:\\Windows\\System32\\wlanapi.dll', rss=319488), pmmap_grouped(path='C:\\Windows\\System32\\samcli.dll', rss=94208), pmmap_grouped(path='C:\\Windows\\System32\\winhttp.dll', rss=823296), pmmap_grouped(path='C:\\Windows\\System32\\wininet.dll', rss=2404352), pmmap_grouped(path='C:\\Windows\\System32\\iertutil.dll', rss=2912256), pmmap_grouped(path='C:\\Windows\\System32\\urlmon.dll', rss=1597440), pmmap_grouped(path='C:\\Windows\\System32\\secur32.dll', rss=49152), pmmap_grouped(path='C:\\Windows\\System32\\ntmarta.dll', rss=204800), pmmap_grouped(path='C:\\Windows\\System32\\dhcpcsvc.dll', rss=106496), pmmap_grouped(path='C:\\Windows\\System32\\dhcpcsvc6.dll', rss=90112), pmmap_grouped(path='C:\\Windows\\System32\\IPHLPAPI.DLL', rss=172032), pmmap_grouped(path='C:\\Windows\\System32\\winnsi.dll', rss=40960), pmmap_grouped(path='C:\\Windows\\System32\\propsys.dll', rss=1568768), pmmap_grouped(path='C:\\Windows\\System32\\OnDemandConnRouteHelper.dll', rss=49152), pmmap_grouped(path='C:\\Windows\\System32\\wkscli.dll', rss=94208), pmmap_grouped(path='C:\\Windows\\System32\\netapi32.dll', rss=90112), pmmap_grouped(path='C:\\Windows\\System32\\WSShared.dll', rss=1003520), pmmap_grouped(path='C:\\Windows\\System32\\ELSCore.dll', rss=86016), pmmap_grouped(path='C:\\Windows\\System32\\WSSync.dll', rss=225280), pmmap_grouped(path='C:\\Windows\\System32\\BCP47Langs.dll', rss=417792), pmmap_grouped(path='C:\\Windows\\System32\\sppc.dll', rss=139264), pmmap_grouped(path='C:\\Windows\\System32\\slc.dll', rss=176128), pmmap_grouped(path='C:\\Windows\\System32\\version.dll', rss=40960), pmmap_grouped(path='C:\\Windows\\System32\\wevtapi.dll', rss=434176), pmmap_grouped(path='C:\\Windows\\System32\\dwmapi.dll', rss=135168), pmmap_grouped(path='C:\\Windows\\System32\\SHCore.dll', rss=729088), pmmap_grouped(path='C:\\Windows\\System32\\kernel.appcore.dll', rss=45056), pmmap_grouped(path='C:\\Windows\\System32\\uxtheme.dll', rss=1216512), pmmap_grouped(path='C:\\Windows\\System32\\devobj.dll', rss=163840), pmmap_grouped(path='C:\\Windows\\System32\\netutils.dll', rss=49152), pmmap_grouped(path='C:\\Windows\\System32\\rsaenh.dll', rss=221184), pmmap_grouped(path='C:\\Windows\\System32\\userenv.dll', rss=135168), pmmap_grouped(path='C:\\Windows\\System32\\dnsapi.dll', rss=671744), pmmap_grouped(path='C:\\Windows\\System32\\mswsock.dll', rss=364544), pmmap_grouped(path='C:\\Windows\\System32\\cryptsp.dll', rss=131072), pmmap_grouped(path='C:\\Windows\\System32\\bcrypt.dll', rss=155648), pmmap_grouped(path='C:\\Windows\\System32\\srvcli.dll', rss=155648), pmmap_grouped(path='C:\\Windows\\System32\\sspicli.dll', rss=188416), pmmap_grouped(path='C:\\Windows\\System32\\bcryptprimitives.dll', rss=405504), pmmap_grouped(path='C:\\Windows\\System32\\cryptbase.dll', rss=45056), pmmap_grouped(path='C:\\Windows\\System32\\profapi.dll', rss=86016), pmmap_grouped(path='C:\\Windows\\System32\\msasn1.dll', rss=69632), pmmap_grouped(path='C:\\Windows\\System32\\cfgmgr32.dll', rss=323584), pmmap_grouped(path='C:\\Windows\\System32\\crypt32.dll', rss=1961984), pmmap_grouped(path='C:\\Windows\\System32\\wintrust.dll', rss=331776), pmmap_grouped(path='C:\\Windows\\System32\\KernelBase.dll', rss=1134592), pmmap_grouped(path='C:\\Windows\\System32\\shell32.dll', rss=22122496), pmmap_grouped(path='C:\\Windows\\System32\\ole32.dll', rss=1654784), pmmap_grouped(path='C:\\Windows\\System32\\normaliz.dll', rss=20480), pmmap_grouped(path='C:\\Windows\\System32\\sechost.dll', rss=364544), pmmap_grouped(path='C:\\Windows\\System32\\nsi.dll', rss=36864), pmmap_grouped(path='C:\\Windows\\System32\\combase.dll', rss=2166784), pmmap_grouped(path='C:\\Windows\\System32\\gdi32.dll', rss=1380352), pmmap_grouped(path='C:\\Windows\\System32\\user32.dll', rss=1536000), pmmap_grouped(path='C:\\Windows\\System32\\oleaut32.dll', rss=790528), pmmap_grouped(path='C:\\Windows\\System32\\msctf.dll', rss=1388544), pmmap_grouped(path='C:\\Windows\\System32\\kernel32.dll', rss=1302528), pmmap_grouped(path='C:\\Windows\\System32\\clbcatq.dll', rss=745472), pmmap_grouped(path='C:\\Windows\\System32\\rpcrt4.dll', rss=1314816), pmmap_grouped(path='C:\\Windows\\System32\\msvcrt.dll', rss=696320), pmmap_grouped(path='C:\\Windows\\System32\\shlwapi.dll', rss=344064), pmmap_grouped(path='C:\\Windows\\System32\\ws2_32.dll', rss=368640), pmmap_grouped(path='C:\\Windows\\System32\\setupapi.dll', rss=1941504), pmmap_grouped(path='C:\\Windows\\System32\\advapi32.dll', rss=696320), pmmap_grouped(path='C:\\Windows\\System32\\imm32.dll', rss=221184), pmmap_grouped(path='C:\\Windows\\System32\\ntdll.dll', rss=1753088)]",0.37598538788396146,WSHost.exe,Priority.NORMAL_PRIORITY_CLASS,"pctxsw(voluntary=1473, involuntary=0)",415,10,"[popenfile(path='C:\\Windows\\Registration\\R000000000006.clb', fd=-1), popenfile(path='C:\\Users\\Katsukid\\AppData\\Local\\Microsoft\\Windows\\WindowsUpdate.log', fd=-1), popenfile(path='C:\\Windows\\WinStore\\en-US\\WinStoreUI.dll.mui', fd=-1), popenfile(path='C:\\Windows\\System32\\en-US\\KernelBase.dll.mui', fd=-1), popenfile(path='C:\\Windows\\System32\\en-US\\setupapi.dll.mui', fd=-1), popenfile(path='C:\\Windows\\System32\\en-US\\Windows.Storage.ApplicationData.dll.mui', fd=-1), popenfile(path='C:\\Users\\Katsukid\\AppData\\Local\\Packages\\winstore_cw5n1h2txyewy\\LocalState\\Cache\\cachemetadata.dat', fd=-1), popenfile(path='C:\\Users\\Katsukid\\AppData\\Local\\Microsoft\\Windows\\INetCache\\counters.dat', fd=-1)]",648,560,running,"[pthread(id=1996, user_time=0.03125, system_time=0.015625), pthread(id=988, user_time=0.0625, system_time=0.125), pthread(id=2692, user_time=0.125, system_time=0.0625), pthread(id=1852, user_time=0.0, system_time=0.0), pthread(id=2968, user_time=0.015625, system_time=0.0), pthread(id=2740, user_time=0.0, system_time=0.0), pthread(id=2684, user_time=0.0, system_time=0.0), pthread(id=228, user_time=0.03125, system_time=0.015625), pthread(id=3076, user_time=0.015625, system_time=0.0), pthread(id=3088, user_time=0.015625, system_time=0.046875)]",WIN-L9AH76BIPU1\Katsukid,[]
,"[pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=1, laddr=addr(ip='::', port=49155), raddr=(), status='LISTEN'), pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=1, laddr=addr(ip='0.0.0.0', port=49155), raddr=(), status='LISTEN')]",,0.0,"pcputimes(user=0.0625, system=0.21875, children_user=0.0, children_system=0.0)",1583635738.0,,,,,,"pmem(rss=13479936, vms=6479872, num_page_faults=4312, peak_wset=13606912, wset=13479936, peak_paged_pool=181984, paged_pool=179312, peak_nonpaged_pool=28320, nonpaged_pool=24864, pagefile=6479872, peak_pagefile=6909952, private=6479872)",,0.31389343265502717,spoolsv.exe,,"pctxsw(voluntary=931, involuntary=0)",403,12,,660,488,running,[],,[]
,[],,0.0,"pcputimes(user=1.46875, system=4.6875, children_user=0.0, children_system=0.0)",1583635735.0,,,,,,"pmem(rss=69742592, vms=61833216, num_page_faults=92841, peak_wset=83070976, wset=69742592, peak_paged_pool=344488, paged_pool=341168, peak_nonpaged_pool=28000, nonpaged_pool=27360, pagefile=61833216, peak_pagefile=83251200, private=61833216)",,1.6240241500507895,dwm.exe,,"pctxsw(voluntary=43637, involuntary=0)",255,9,,704,456,running,[],,[]
,[],,0.0,"pcputimes(user=0.0, system=0.0, children_user=0.0, children_system=0.0)",1583635735.0,,,,,,"pmem(rss=4112384, vms=1167360, num_page_faults=1141, peak_wset=4165632, wset=4112384, peak_paged_pool=98400, paged_pool=98128, peak_nonpaged_pool=6496, nonpaged_pool=5728, pagefile=1167360, peak_pagefile=1286144, private=1167360)",,0.09576086489992322,vmacthlp.exe,,"pctxsw(voluntary=126, involuntary=0)",67,1,,740,488,running,[],,[]
,"[pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=1, laddr=addr(ip='::', port=49153), raddr=(), status='LISTEN'), pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=2, laddr=addr(ip='fe80::28dd:e10b:4e4d:92ce', port=546), raddr=(), status='NONE'), pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=1, laddr=addr(ip='0.0.0.0', port=49153), raddr=(), status='LISTEN')]",,0.0,"pcputimes(user=0.703125, system=0.890625, children_user=0.0, children_system=0.0)",1583635736.0,,,,,,"pmem(rss=21962752, vms=17346560, num_page_faults=7869, peak_wset=22065152, wset=21962752, peak_paged_pool=175856, paged_pool=162696, peak_nonpaged_pool=36112, nonpaged_pool=28144, pagefile=17346560, peak_pagefile=17571840, private=17346560)",,0.5114240613479963,svchost.exe,,"pctxsw(voluntary=9883, involuntary=0)",692,23,,772,488,running,[],,[]
,"[pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=1, laddr=addr(ip='0.0.0.0', port=49154), raddr=(), status='LISTEN'), pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=1, laddr=addr(ip='::', port=49154), raddr=(), status='LISTEN')]",,0.0,"pcputimes(user=3.390625, system=5.21875, children_user=0.0, children_system=0.0)",1583635736.0,,,,,,"pmem(rss=45916160, vms=29388800, num_page_faults=51626, peak_wset=73809920, wset=45916160, peak_paged_pool=521816, paged_pool=449208, peak_nonpaged_pool=107072, nonpaged_pool=73760, pagefile=29388800, peak_pagefile=36474880, private=29388800)",,1.069202485585796,svchost.exe,,"pctxsw(voluntary=27989, involuntary=0)",1926,79,,808,488,running,[],,[]
,"[pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=2, laddr=addr(ip='::', port=54930), raddr=(), status='NONE'), pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=2, laddr=addr(ip='0.0.0.0', port=54929), raddr=(), status='NONE'), pconn(fd=-1, family=<AddressFamily.AF_INET6: 23>, type=2, laddr=addr(ip='::', port=3702), raddr=(), status='NONE'), pconn(fd=-1, family=<AddressFamily.AF_INET: 2>, type=2, laddr=addr(ip='0.0.0.0', port=3702), raddr=(), status='NONE')]",,0.0,"pcputimes(user=1.34375, system=1.046875, children_user=0.0, children_system=0.0)",1583635736.0,,,,,,"pmem(rss=16441344, vms=9986048, num_page_faults=14314, peak_wset=16478208, wset=16441344, peak_paged_pool=382400, paged_pool=215192, peak_nonpaged_pool=46032, nonpaged_pool=38640, pagefile=9986048, peak_pagefile=9986048, private=9986048)",,0.3828527009046731,svchost.exe,,"pctxsw(voluntary=12303, involuntary=0)",756,37,,856,488,running,[],,[]
,[],,0.0,"pcputimes(user=8.59375, system=12.34375, children_user=0.0, children_system=0.0)",1583635736.0,,,,,,"pmem(rss=39383040, vms=30810112, num_page_faults=72792, peak_wset=55132160, wset=39383040, peak_paged_pool=349088, paged_pool=126096, peak_nonpaged_pool=21376, nonpaged_pool=20864, pagefile=30810112, peak_pagefile=47157248, private=30810112)",,0.9170724263075316,svchost.exe,,"pctxsw(voluntary=8154, involuntary=0)",495,13,,908,488,running,[],,[]
,[],,0.0,"pcputimes(user=1.75, system=1.4375, children_user=0.0, children_system=0.0)",1583635738.0,,,,,,"pmem(rss=20504576, vms=15642624, num_page_faults=22408, peak_wset=31993856, wset=20504576, peak_paged_pool=144312, paged_pool=141240, peak_nonpaged_pool=58544, nonpaged_pool=45904, pagefile=15642624, peak_pagefile=29712384, private=15642624)",,0.47746901363447775,svchost.exe,,"pctxsw(voluntary=13712, involuntary=0)",545,29,,924,488,running,[],,[]
